"Key            Name:Suffix                                Trend Definitions Used"
"2017/5/16","15:15:00","20.3","No Data","No Data","23.4","22.4","No Data","No Data","19.7","No Data","21.0","20.6","23.3","21.6","22.5","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.9","No Data","No Data","No Data","30.5","31.5","No Data","No Data","No Data","11.54","7.01","No Data","1.74","33.66","30.52","34.50","0.61","No Data","1.14","10.6","12.0","12.3","7.5","8.3","8.3","No Data","No Data","32.4","32.8","No Data","32.0","31.3","No Data","32.2","29.4","32.3","34.7","34.4","No Data","22.50","17.38","23.12","20.90","58.9","62.4","0.0","41.3","41.7","0.0","19.6","0.0","0.0"
"2017/5/16","15:30:00","20.3","No Data","No Data","23.4","22.3","No Data","No Data","20.5","No Data","20.9","20.3","23.3","21.4","22.5","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.8","No Data","No Data","No Data","30.6","31.7","No Data","No Data","No Data","11.59","6.96","No Data","1.74","33.66","30.41","34.49","0.63","No Data","1.14","10.6","12.1","11.9","7.5","8.3","8.6","No Data","No Data","32.4","32.8","No Data","32.0","31.2","No Data","32.2","29.8","32.3","34.7","34.6","No Data","22.49","17.40","23.04","20.84","58.9","62.4","0.0","41.3","41.7","0.0","19.6","0.0","0.0"
"2017/5/16","15:45:00","20.3","No Data","No Data","23.4","22.3","No Data","No Data","19.5","No Data","20.9","20.3","23.3","21.5","22.4","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.4","31.7","No Data","No Data","No Data","11.33","7.10","No Data","1.74","33.69","30.49","34.24","0.60","No Data","1.14","10.6","11.7","12.3","7.6","8.1","8.3","No Data","No Data","32.4","32.8","No Data","32.0","31.1","No Data","32.2","29.2","32.3","34.7","34.5","No Data","22.47","17.41","22.96","20.81","58.9","62.4","0.0","41.3","41.7","0.0","19.6","0.0","0.0"
"2017/5/16","16:00:00","20.3","No Data","No Data","23.4","22.3","No Data","No Data","19.9","No Data","21.0","20.4","23.2","21.5","22.4","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.2","31.7","No Data","No Data","No Data","11.42","6.97","No Data","1.72","33.66","30.22","34.16","0.63","No Data","1.06","10.6","11.9","12.4","7.5","8.3","8.2","No Data","No Data","32.4","32.8","No Data","32.0","31.1","No Data","32.2","29.3","32.3","34.6","34.2","No Data","22.46","17.42","23.01","20.76","58.9","62.4","0.0","41.3","41.7","0.0","19.6","0.0","0.0"
"2017/5/16","16:15:00","20.3","No Data","No Data","23.3","22.3","No Data","No Data","20.0","No Data","20.8","20.6","23.2","21.5","22.4","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","30.7","31.7","No Data","No Data","No Data","11.49","6.96","No Data","1.72","33.62","29.96","33.96","0.62","No Data","1.06","10.6","12.0","11.8","7.5","8.1","8.1","No Data","No Data","32.4","32.8","No Data","32.0","31.0","No Data","32.2","29.1","32.3","34.4","33.8","No Data","22.46","17.36","22.96","20.87","62.1","64.9","0.0","21.3","20.7","0.0","25.5","0.0","0.0"
"2017/5/16","16:30:00","20.3","No Data","No Data","23.3","22.3","No Data","No Data","19.7","No Data","20.9","20.5","23.2","21.5","22.3","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","30.5","31.5","No Data","No Data","No Data","11.29","6.97","No Data","1.72","33.53","30.04","33.90","0.62","No Data","1.06","10.5","11.4","12.2","7.5","8.0","7.7","No Data","No Data","32.4","32.8","No Data","32.0","31.0","No Data","32.2","29.0","32.3","34.5","33.9","No Data","22.45","17.37","23.02","20.67","62.1","64.9","0.0","21.3","20.7","0.0","25.5","0.0","0.0"
"2017/5/16","16:45:00","20.3","No Data","No Data","23.3","22.3","No Data","No Data","20.0","No Data","21.2","20.6","23.2","21.5","22.3","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","30.5","31.6","No Data","No Data","No Data","11.35","6.98","No Data","1.72","33.48","30.33","34.19","0.63","No Data","1.06","10.5","12.0","11.8","7.6","8.2","8.1","No Data","No Data","32.4","32.8","No Data","32.0","31.0","No Data","32.2","29.1","32.3","34.4","33.9","No Data","22.45","17.39","22.99","20.81","62.1","64.9","0.0","21.3","20.7","0.0","25.5","0.0","0.0"
"2017/5/16","17:00:00","20.3","No Data","No Data","23.3","22.2","No Data","No Data","20.3","No Data","21.0","20.4","23.2","21.5","22.2","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.4","No Data","No Data","No Data","30.3","31.6","No Data","No Data","No Data","11.31","7.02","No Data","1.60","33.43","30.37","34.15","0.62","No Data","1.07","10.6","11.5","12.3","7.5","8.1","7.9","No Data","No Data","32.4","32.8","No Data","32.0","30.9","No Data","32.2","29.2","32.3","34.3","34.0","No Data","22.43","17.37","22.96","20.87","62.1","64.9","0.0","21.3","20.7","0.0","25.5","0.0","0.0"
"2017/5/16","17:15:00","19.8","No Data","No Data","23.3","22.2","No Data","No Data","19.6","No Data","20.9","20.3","23.3","21.5","22.1","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.4","No Data","No Data","No Data","30.6","31.6","No Data","No Data","No Data","11.27","7.01","No Data","1.60","33.39","30.18","33.95","0.60","No Data","1.07","10.5","12.1","12.1","7.5","8.1","8.0","No Data","No Data","32.4","32.8","No Data","32.1","31.0","No Data","32.2","29.2","32.3","34.4","33.9","No Data","22.43","17.29","23.04","20.84","61.6","63.9","0.0","35.3","36.1","0.0","22.4","0.0","0.0"
"2017/5/16","17:30:00","19.8","No Data","No Data","23.3","22.2","No Data","No Data","19.7","No Data","21.1","20.5","23.2","21.4","22.1","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.4","No Data","No Data","No Data","30.4","31.6","No Data","No Data","No Data","11.26","6.98","No Data","1.60","33.30","30.14","33.93","0.62","No Data","1.07","10.3","12.1","11.7","7.5","8.1","8.0","No Data","No Data","32.4","32.8","No Data","32.0","31.1","No Data","32.2","28.8","32.3","34.4","33.8","No Data","22.43","17.32","23.09","20.90","61.6","63.9","0.0","35.3","36.1","0.0","22.4","0.0","0.0"
"2017/5/16","17:45:00","19.8","No Data","No Data","23.3","22.1","No Data","No Data","19.9","No Data","21.0","21.1","23.2","21.5","22.0","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.4","No Data","No Data","No Data","30.2","31.7","No Data","No Data","No Data","11.15","7.02","No Data","1.60","33.33","30.40","34.06","0.63","No Data","1.07","10.5","11.4","12.3","7.6","8.1","8.1","No Data","No Data","32.4","32.8","No Data","32.0","31.0","No Data","32.2","29.1","32.3","34.3","33.8","No Data","22.43","17.31","23.09","20.78","61.6","63.9","0.0","35.3","36.1","0.0","22.4","0.0","0.0"
"2017/5/16","18:00:00","19.8","No Data","No Data","23.2","22.1","No Data","No Data","20.4","No Data","20.8","21.0","23.1","21.3","22.0","23.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.4","No Data","No Data","No Data","30.4","31.4","No Data","No Data","No Data","11.31","6.94","No Data","1.70","33.28","30.20","34.05","0.63","No Data","1.12","10.5","11.9","12.2","7.5","8.1","8.1","No Data","No Data","32.4","32.8","No Data","32.0","31.0","No Data","32.3","29.3","32.3","34.4","34.0","No Data","22.29","17.32","22.97","20.84","61.6","63.9","0.0","35.3","36.1","0.0","22.4","0.0","0.0"
"2017/5/16","18:15:00","19.8","No Data","No Data","23.2","22.0","No Data","No Data","20.4","No Data","20.8","20.6","23.1","21.5","22.0","23.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.3","No Data","No Data","No Data","30.4","31.4","No Data","No Data","No Data","11.33","6.98","No Data","1.70","33.19","30.39","34.22","0.64","No Data","1.12","10.3","11.9","12.1","7.5","8.1","8.0","No Data","No Data","32.4","32.8","No Data","32.1","30.9","No Data","32.3","29.3","32.3","34.2","34.0","No Data","22.28","17.25","23.06","20.84","58.7","61.1","0.0","64.9","61.5","0.0","20.5","0.0","0.0"
"2017/5/16","18:30:00","19.8","No Data","No Data","23.1","22.0","No Data","No Data","20.1","No Data","20.9","20.9","22.9","21.6","22.0","22.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.3","No Data","No Data","No Data","30.6","31.6","No Data","No Data","No Data","11.22","7.01","No Data","1.70","33.20","30.39","34.19","0.64","No Data","1.12","10.3","11.8","11.5","7.6","8.0","7.8","No Data","No Data","32.5","32.8","No Data","32.1","30.8","No Data","32.3","29.4","32.3","34.0","33.9","No Data","22.27","17.28","23.05","20.67","58.7","61.1","0.0","64.9","61.5","0.0","20.5","0.0","0.0"
"2017/5/16","18:45:00","19.8","No Data","No Data","23.1","22.0","No Data","No Data","19.6","No Data","21.0","20.9","22.9","21.4","22.0","22.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.3","No Data","No Data","No Data","30.3","31.6","No Data","No Data","No Data","11.31","6.95","No Data","1.70","33.23","30.19","34.01","0.63","No Data","1.12","10.3","11.7","11.5","7.5","8.1","7.9","No Data","No Data","32.5","32.9","No Data","32.1","30.8","No Data","32.3","29.4","32.3","34.0","33.6","No Data","22.26","17.27","23.00","20.78","58.7","61.1","0.0","64.9","61.5","0.0","20.5","0.0","0.0"
"2017/5/16","19:00:00","19.8","No Data","No Data","23.1","22.0","No Data","No Data","19.9","No Data","21.2","20.8","22.8","21.5","22.0","22.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.2","No Data","No Data","No Data","30.3","31.4","No Data","No Data","No Data","11.17","7.01","No Data","1.58","33.29","29.95","33.61","0.62","No Data","1.11","10.3","11.4","12.1","7.5","8.0","7.8","No Data","No Data","32.5","32.9","No Data","32.1","30.8","No Data","32.3","29.1","32.3","34.1","33.9","No Data","22.26","17.25","22.92","20.78","58.7","61.1","0.0","64.9","61.5","0.0","20.5","0.0","0.0"
"2017/5/16","19:15:00","19.8","No Data","No Data","23.1","21.9","No Data","No Data","20.3","No Data","21.0","20.8","22.6","21.5","22.0","22.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.2","No Data","No Data","No Data","30.4","31.7","No Data","No Data","No Data","11.12","6.98","No Data","1.58","33.33","30.04","33.71","0.62","No Data","1.11","10.5","11.9","11.9","7.5","7.9","7.6","No Data","No Data","32.5","32.9","No Data","32.1","30.8","No Data","32.3","29.0","32.3","34.0","33.6","No Data","22.26","17.23","22.92","20.73","57.6","61.7","0.0","27.3","27.9","0.0","21.2","0.0","0.0"
"2017/5/16","19:30:00","19.8","No Data","No Data","23.1","21.9","No Data","No Data","20.4","No Data","20.9","20.4","22.8","21.5","22.0","22.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.1","No Data","No Data","No Data","30.5","31.5","No Data","No Data","No Data","11.02","6.96","No Data","1.58","33.42","29.81","33.45","0.61","No Data","1.11","10.4","11.8","11.5","7.6","7.9","7.6","No Data","No Data","32.5","32.9","No Data","32.1","30.8","No Data","32.3","29.0","32.3","33.9","33.5","No Data","22.23","17.25","22.90","20.73","57.6","61.7","0.0","27.3","27.9","0.0","21.2","0.0","0.0"
